6,58,0.32842,349,194
6,128,0.38945,103,194
6,130,0.55612,317,194
20,9,0.35166,196,194
20,12,0.3549,179,194
20,14,0.58771,214,194
20,17,0.52188,226,194
60,14,0.52188,440,194
60,40,0.52188,309,194
60,42,0.38314,272,194
60,56,0.36994,83,194
60,58,0.32842,349,194
60,77,0.32842,191,194
60,128,0.32842,294,194
60,130,0.55612,155,194
90,77,0.32842,191,194
130,12,0.43605,504,194
130,14,0.38248,336,194
130,40,0.52188,339,194
130,56,0.4465,305,194
130,58,0.32842,525,194
130,75,0.28572,313,194
130,77,0.58181,258,194
130,128,0.38314,319,194
130,130,0.36994,168,194
130,138,0.58181,638,194
130,140,0.36994,368,194
180,77,0.25745,603,194
180,75,0.38314,437,194
158,6,0.35166,446,194
160,6,0.43605,336,194
162,6,0.27299,464,194
160,20,0.4465,296,194
107,33,0.43605,325,194
105,33,0.52188,354,194
14,33,0.52188,226,194
12,33,0.58771,214,194
10,33,0.3549,375,194
10,50,0.3549,307,194
12,50,0.58771,346,194
105,50,0.52188,211,194
107,50,0.43605,498,194
109,50,0.38314,272,194
162,50,0.52188,634,194
162,70,0.32842,195,194
105,70,0.43605,346,194
103,70,0.36994,234,194
12,70,0.58771,249,194
10,70,0.3549,307,194
10,90,0.37684,214,194
12,90,0.32842,347,194
103,90,0.36994,425,194
105,90,0.58181,684,194
107,90,0.38314,307,194
182,90,0.38314,319,194
184,90,0.58181,861,194
10,134,0.47309,436,194
12,134,0.58771,216,194
105,134,0.58181,638,194
164,134,0.58181,1029,194
164,145,0.52874,218,194
162,145,0.27975,195,194
6,40,0.28245,266,194
6,42,0.31086,289,194
6,56,0.36994,180,194
164,80,0.58181,258,194
109,70,0.38314,540,194
103,145,0.30383,144,194
103,135,0.36994,512,194
6,58,0.35078,383,195
6,128,0.48238,119,195
6,130,0.31404,300,195
20,9,0.43747,193,195
20,12,0.4841,225,195
20,14,0.306,236,195
20,17,0.56833,213,195
60,14,0.56833,449,195
60,40,0.32496,286,195
60,42,0.56833,250,195
60,56,0.44242,63,195
60,58,0.35078,383,195
60,77,0.4841,202,195
60,128,0.48384,295,195
60,130,0.20598,160,195
90,77,0.4841,202,195
130,12,0.4841,509,195
130,14,0.32191,345,195
130,40,0.47553,366,195
130,56,0.4841,328,195
130,58,0.47553,575,195
130,75,0.47553,269,195
130,77,0.36994,275,195
130,128,0.38687,324,195
130,130,0.31124,158,195
130,138,0.36994,601,195
130,140,0.4841,409,195
180,77,0.32598,616,195
180,75,0.47553,411,195
158,6,0.4841,463,195
160,6,0.306,276,195
162,6,0.32191,467,195
160,20,0.4841,355,195
107,33,0.23873,284,195
105,33,0.4841,374,195
14,33,0.56833,213,195
12,33,0.306,236,195
10,33,0.4841,418,195
10,50,0.4841,329,195
12,50,0.306,381,195
105,50,0.4841,242,195
107,50,0.47553,496,195
109,50,0.56833,250,195
162,50,0.4841,721,195
162,70,0.35078,182,195
105,70,0.47553,332,195
103,70,0.23629,228,195
12,70,0.306,258,195
10,70,0.4841,329,195
10,90,0.306,233,195
12,90,0.42301,364,195
103,90,0.4841,430,195
105,90,0.36994,653,195
107,90,0.38687,305,195
182,90,0.38687,324,195
184,90,0.36994,891,195
10,134,0.21788,431,195
12,134,0.42301,246,195
105,134,0.36994,601,195
164,134,0.36994,1049,195
164,145,0.31124,235,195
162,145,0.34893,196,195
6,40,0.40396,272,195
6,42,0.50973,285,195
6,56,0.44242,186,195
164,80,0.36994,275,195
109,70,0.47553,529,195
103,145,0.37257,115,195
103,135,0.4841,524,195
6,58,0.46117,349,196
6,128,0.30555,126,196
6,130,0.39027,313,196
20,9,0.2796,199,196
20,12,0.52615,210,196
20,14,0.44412,256,196
20,17,0.2542,224,196
60,14,0.44412,480,196
60,40,0.52129,318,196
60,42,0.2542,252,196
60,56,0.35053,71,196
60,58,0.46117,349,196
60,77,0.2796,214,196
60,128,0.44412,303,196
60,130,0.52867,153,196
90,77,0.2796,214,196
130,12,0.5148,507,196
130,14,0.23967,366,196
130,40,0.28067,404,196
130,56,0.23881,370,196
130,58,0.20743,548,196
130,75,0.20743,287,196
130,77,0.40821,243,196
130,128,0.20743,332,196
130,130,0.28067,160,196
130,138,0.20743,593,196
130,140,0.2796,393,196
180,77,0.49756,601,196
180,75,0.21516,434,196
158,6,0.2796,470,196
160,6,0.5148,298,196
162,6,0.23967,488,196
160,20,0.21516,331,196
107,33,0.5148,297,196
105,33,0.44412,385,196
14,33,0.2542,224,196
12,33,0.44412,256,196
10,33,0.2796,409,196
10,50,0.2796,323,196
12,50,0.44412,384,196
105,50,0.44412,238,196
107,50,0.5148,530,196
109,50,0.2542,252,196
162,50,0.21516,735,196
162,70,0.44412,184,196
105,70,0.5148,331,196
103,70,0.47943,226,196
12,70,0.44412,254,196
10,70,0.2796,323,196
10,90,0.52554,215,196
12,90,0.44412,360,196
103,90,0.2796,440,196
105,90,0.20743,654,196
107,90,0.20743,332,196
182,90,0.20743,332,196
184,90,0.40821,844,196
10,134,0.32915,420,196
12,134,0.52867,228,196
105,134,0.20743,593,196
164,134,0.28067,1004,196
164,145,0.28067,206,196
162,145,0.43764,188,196
6,40,0.37986,296,196
6,42,0.52854,264,196
6,56,0.449,201,196
164,80,0.40821,243,196
109,70,0.20743,539,196
103,145,0.35276,118,196
103,135,0.2796,511,196
6,58,0.50023,379,197
6,128,0.22989,152,197
6,130,0.29842,312,197
20,9,0.53305,230,197
20,12,0.3799,219,197
20,14,0.27151,214,197
20,17,0.50248,227,197
60,14,0.27151,441,197
60,40,0.50248,308,197
60,42,0.21919,252,197
60,56,0.40001,60,197
60,58,0.50023,379,197
60,77,0.52029,225,197
60,128,0.29074,313,197
60,130,0.3799,134,197
90,77,0.52029,225,197
130,12,0.3799,529,197
130,14,0.26464,322,197
130,40,0.50023,334,197
130,56,0.38186,335,197
130,58,0.49032,517,197
130,75,0.21919,295,197
130,77,0.49032,273,197
130,128,0.49032,294,197
130,130,0.46776,161,197
130,138,0.50023,622,197
130,140,0.3799,387,197
180,77,0.29714,594,197
180,75,0.21919,415,197
158,6,0.53305,493,197
160,6,0.52029,321,197
162,6,0.26464,459,197
160,20,0.3799,345,197
107,33,0.5622,310,197
105,33,0.27151,382,197
14,33,0.50248,227,197
12,33,0.27151,214,197
10,33,0.3799,449,197
10,50,0.3799,362,197
12,50,0.27151,347,197
105,50,0.27151,243,197
107,50,0.50023,475,197
109,50,0.21919,252,197
162,50,0.50023,678,197
162,70,0.49032,173,197
105,70,0.50023,318,197
103,70,0.40001,226,197
12,70,0.29074,251,197
10,70,0.3799,362,197
10,90,0.3799,248,197
12,90,0.33991,362,197
103,90,0.52029,451,197
105,90,0.50023,675,197
107,90,0.49032,280,197
182,90,0.49032,294,197
184,90,0.49032,867,197
10,134,0.39016,437,197
12,134,0.46776,212,197
105,134,0.50023,622,197
164,134,0.49032,1028,197
164,145,0.37694,210,197
162,145,0.46771,192,197
6,40,0.28889,284,197
6,42,0.43409,269,197
6,56,0.27151,156,197
164,80,0.49032,273,197
109,70,0.49032,490,197
103,145,0.4261,113,197
103,135,0.3799,500,197
6,58,0.54632,342,198
6,128,0.22169,140,198
6,130,0.51102,307,198
20,9,0.42369,215,198
20,12,0.592,210,198
20,14,0.24832,220,198
20,17,0.55678,213,198
60,14,0.24832,433,198
60,40,0.57057,299,198
60,42,0.55678,257,198
60,56,0.47557,73,198
60,58,0.54632,342,198
60,77,0.592,238,198
60,128,0.32841,332,198
60,130,0.45331,159,198
90,77,0.592,238,198
130,12,0.36017,536,198
130,14,0.54632,331,198
130,40,0.54088,327,198
130,56,0.36017,351,198
130,58,0.32841,528,198
130,75,0.44688,283,198
130,77,0.45331,289,198
130,128,0.32841,329,198
130,130,0.32841,162,198
130,138,0.32841,613,198
130,140,0.45331,386,198
180,77,0.41549,570,198
180,75,0.55678,417,198
158,6,0.54088,499,198
160,6,0.36017,318,198
162,6,0.54632,470,198
160,20,0.36017,357,198
107,33,0.36017,326,198
105,33,0.54088,386,198
14,33,0.55678,213,198
12,33,0.24832,220,198
10,33,0.592,425,198
10,50,0.592,351,198
12,50,0.24832,351,198
105,50,0.54088,247,198
107,50,0.36017,493,198
109,50,0.55678,257,198
162,50,0.36017,684,198
162,70,0.32841,195,198
105,70,0.36017,317,198
103,70,0.47557,224,198
12,70,0.21399,253,198
10,70,0.592,351,198
10,90,0.49228,222,198
12,90,0.54632,362,198
103,90,0.47557,462,198
105,90,0.49135,675,198
107,90,0.32841,308,198
182,90,0.32841,329,198
184,90,0.45331,859,198
10,134,0.26068,445,198
12,134,0.45331,245,198
105,134,0.32841,613,198
164,134,0.32841,1021,198
164,145,0.44214,200,198
162,145,0.40726,178,198
6,40,0.51687,280,198
6,42,0.50735,268,198
6,56,0.24832,171,198
164,80,0.45331,289,198
109,70,0.32841,522,198
103,145,0.23894,149,198
103,135,0.45331,535,198
6,58,0.54632,342,199
6,128,0.22169,140,199
6,130,0.51102,307,199
20,9,0.42369,215,199
20,12,0.592,210,199
20,14,0.24832,220,199
20,17,0.55678,213,199
60,14,0.24832,433,199
60,40,0.57057,299,199
60,42,0.55678,257,199
60,56,0.47557,73,199
60,58,0.54632,342,199
60,77,0.592,238,199
60,128,0.32841,332,199
60,130,0.45331,159,199
90,77,0.592,238,199
130,12,0.36017,536,199
130,14,0.54632,331,199
130,40,0.54088,327,199
130,56,0.36017,351,199
130,58,0.32841,528,199
130,75,0.44688,283,199
130,77,0.45331,289,199
130,128,0.32841,329,199
130,130,0.32841,162,199
130,138,0.32841,613,199
130,140,0.45331,386,199
180,77,0.41549,570,199
180,75,0.55678,417,199
158,6,0.54088,499,199
160,6,0.36017,318,199
162,6,0.54632,470,199
160,20,0.36017,357,199
107,33,0.36017,326,199
105,33,0.54088,386,199
14,33,0.55678,213,199
12,33,0.24832,220,199
10,33,0.592,425,199
10,50,0.592,351,199
12,50,0.24832,351,199
105,50,0.54088,247,199
107,50,0.36017,493,199
109,50,0.55678,257,199
162,50,0.36017,684,199
162,70,0.32841,195,199
105,70,0.36017,317,199
103,70,0.47557,224,199
12,70,0.21399,253,199
10,70,0.592,351,199
10,90,0.49228,222,199
12,90,0.54632,362,199
103,90,0.47557,462,199
105,90,0.49135,675,199
107,90,0.32841,308,199
182,90,0.32841,329,199
184,90,0.45331,859,199
10,134,0.26068,445,199
12,134,0.45331,245,199
105,134,0.32841,613,199
164,134,0.32841,1021,199
164,145,0.44214,200,199
162,145,0.40726,178,199
6,40,0.51687,280,199
6,42,0.50735,268,199
6,56,0.24832,171,199
164,80,0.45331,289,199
109,70,0.32841,522,199
103,145,0.23894,149,199
103,135,0.45331,535,199
6,58,0.4562,348,200
6,128,0.53183,130,200
6,130,0.35656,279,200
20,9,0.3883,222,200
20,12,0.4134,203,200
20,14,0.29393,220,200
20,17,0.51882,227,200
60,14,0.51882,447,200
60,40,0.51882,315,200
60,42,0.41077,257,200
60,56,0.58534,66,200
60,58,0.4562,348,200
60,77,0.55897,233,200
60,128,0.55897,318,200
60,130,0.39736,165,200
90,77,0.55897,233,200
130,12,0.55897,508,200
130,14,0.26545,325,200
130,40,0.5779,326,200
130,56,0.31259,318,200
130,58,0.55897,579,200
130,75,0.36064,312,200
130,77,0.5779,264,200
130,128,0.29356,346,200
130,130,0.5779,162,200
130,138,0.5779,591,200
130,140,0.55897,415,200
180,77,0.39531,606,200
180,75,0.29356,426,200
158,6,0.31259,488,200
160,6,0.51882,305,200
162,6,0.26545,461,200
160,20,0.55897,339,200
107,33,0.55897,305,200
105,33,0.31259,388,200
14,33,0.51882,227,200
12,33,0.29393,220,200
10,33,0.3883,425,200
10,50,0.3883,346,200
12,50,0.29393,374,200
105,50,0.31259,229,200
107,50,0.55897,475,200
109,50,0.41077,257,200
162,50,0.55897,665,200
162,70,0.4562,232,200
105,70,0.55897,324,200
103,70,0.58534,212,200
12,70,0.29393,279,200
10,70,0.3883,346,200
10,90,0.29951,232,200
12,90,0.55897,398,200
103,90,0.55897,445,200
105,90,0.55897,645,200
107,90,0.29356,316,200
182,90,0.29356,346,200
184,90,0.5779,870,200
10,134,0.43977,411,200
12,134,0.39736,275,200
105,134,0.5779,591,200
164,134,0.5779,1031,200
164,145,0.41077,216,200
162,145,0.43355,191,200
6,40,0.37868,280,200
6,42,0.21243,298,200
6,56,0.58534,161,200
164,80,0.5779,264,200
109,70,0.29356,570,200
103,145,0.32464,123,200
103,135,0.55897,538,200
6,58,0.57945,346,201
6,128,0.5091,143,201
6,130,0.50075,319,201
20,9,0.25059,207,201
20,12,0.57097,209,201
20,14,0.27644,253,201
20,17,0.56585,230,201
60,14,0.27644,483,201
60,40,0.56585,315,201
60,42,0.48254,258,201
60,56,0.28837,80,201
60,58,0.57945,346,201
60,77,0.37361,204,201
60,128,0.37361,306,201
60,130,0.50075,158,201
90,77,0.37361,204,201
130,12,0.42057,517,201
130,14,0.36725,358,201
130,40,0.57945,323,201
130,56,0.58942,303,201
130,58,0.57945,542,201
130,75,0.59873,303,201
130,77,0.50075,258,201
130,128,0.59873,325,201
130,130,0.25067,151,201
130,138,0.57945,589,201
130,140,0.50075,404,201
180,77,0.5669,600,201
180,75,0.59873,437,201
158,6,0.31242,464,201
160,6,0.42057,312,201
162,6,0.57773,484,201
160,20,0.25067,331,201
107,33,0.42057,308,201
105,33,0.31242,383,201
14,33,0.56585,230,201
12,33,0.27644,253,201
10,33,0.25059,416,201
10,50,0.25059,325,201
12,50,0.27644,395,201
105,50,0.31242,227,201
107,50,0.57945,472,201
109,50,0.48254,258,201
162,50,0.57945,654,201
162,70,0.59873,191,201
105,70,0.57945,331,201
103,70,0.31242,237,201
12,70,0.4294,270,201
10,70,0.25059,325,201
10,90,0.25059,228,201
12,90,0.37361,377,201
103,90,0.31242,441,201
105,90,0.57945,654,201
107,90,0.25067,308,201
182,90,0.59873,325,201
184,90,0.50075,858,201
10,134,0.26047,401,201
12,134,0.4294,226,201
105,134,0.57945,589,201
164,134,0.50075,1009,201
164,145,0.25067,190,201
162,145,0.5931,175,201
6,40,0.48013,292,201
6,42,0.46515,284,201
6,56,0.28837,205,201
164,80,0.50075,258,201
109,70,0.59873,546,201
103,145,0.5939,121,201
103,135,0.50075,525,201
6,58,0.2102,382,202
6,128,0.26442,131,202
6,130,0.41703,324,202
20,9,0.33528,231,202
20,12,0.38568,194,202
20,14,0.36674,215,202
20,17,0.20825,222,202
60,14,0.20825,438,202
60,40,0.20825,320,202
60,42,0.20825,250,202
60,56,0.26232,70,202
60,58,0.2102,382,202
60,77,0.38568,224,202
60,128,0.36296,331,202
60,130,0.36674,142,202
90,77,0.38568,224,202
130,12,0.38568,528,202
130,14,0.57537,316,202
130,40,0.38568,399,202
130,56,0.38568,388,202
130,58,0.53934,598,202
130,75,0.42446,313,202
130,77,0.21566,279,202
130,128,0.20825,374,202
130,130,0.30106,153,202
130,138,0.21566,641,202
130,140,0.38568,406,202
180,77,0.36607,602,202
180,75,0.53934,443,202
158,6,0.33528,481,202
160,6,0.53161,312,202
162,6,0.41838,445,202
160,20,0.38568,344,202
107,33,0.53161,334,202
105,33,0.20825,372,202
14,33,0.20825,222,202
12,33,0.36674,215,202
10,33,0.38568,425,202
10,50,0.38568,320,202
12,50,0.36674,335,202
105,50,0.36674,239,202
107,50,0.38568,546,202
109,50,0.20825,250,202
162,50,0.21566,744,202
162,70,0.53934,243,202
105,70,0.21566,337,202
103,70,0.26232,231,202
12,70,0.36674,253,202
10,70,0.38568,320,202
10,90,0.33528,215,202
12,90,0.36674,372,202
103,90,0.38568,455,202
105,90,0.21566,694,202
107,90,0.20825,330,202
182,90,0.20825,374,202
184,90,0.21566,881,202
10,134,0.58349,437,202
12,134,0.36674,212,202
105,134,0.21566,641,202
164,134,0.21566,1034,202
164,145,0.55835,191,202
162,145,0.4335,204,202
6,40,0.20881,312,202
6,42,0.23839,260,202
6,56,0.26232,152,202
164,80,0.21566,279,202
109,70,0.20825,566,202
103,145,0.26409,109,202
103,135,0.38568,515,202
6,58,0.2102,382,203
6,128,0.26442,131,203
6,130,0.41703,324,203
20,9,0.33528,231,203
20,12,0.38568,194,203
20,14,0.36674,215,203
20,17,0.20825,222,203
60,14,0.20825,438,203
60,40,0.20825,320,203
60,42,0.20825,250,203
60,56,0.26232,70,203
60,58,0.2102,382,203
60,77,0.38568,224,203
60,128,0.36296,331,203
60,130,0.36674,142,203
90,77,0.38568,224,203
130,12,0.38568,528,203
130,14,0.57537,316,203
130,40,0.38568,399,203
130,56,0.38568,388,203
130,58,0.53934,598,203
130,75,0.42446,313,203
130,77,0.21566,279,203
130,128,0.20825,374,203
130,130,0.30106,153,203
130,138,0.21566,641,203
130,140,0.38568,406,203
180,77,0.36607,602,203
180,75,0.53934,443,203
158,6,0.33528,481,203
160,6,0.53161,312,203
162,6,0.41838,445,203
160,20,0.38568,344,203
107,33,0.53161,334,203
105,33,0.20825,372,203
14,33,0.20825,222,203
12,33,0.36674,215,203
10,33,0.38568,425,203
10,50,0.38568,320,203
12,50,0.36674,335,203
105,50,0.36674,239,203
107,50,0.38568,546,203
109,50,0.20825,250,203
162,50,0.21566,744,203
162,70,0.53934,243,203
105,70,0.21566,337,203
103,70,0.26232,231,203
12,70,0.36674,253,203
10,70,0.38568,320,203
10,90,0.33528,215,203
12,90,0.36674,372,203
103,90,0.38568,455,203
105,90,0.21566,694,203
107,90,0.20825,330,203
182,90,0.20825,374,203
184,90,0.21566,881,203
10,134,0.58349,437,203
12,134,0.36674,212,203
105,134,0.21566,641,203
164,134,0.21566,1034,203
164,145,0.55835,191,203
162,145,0.4335,204,203
6,40,0.20881,312,203
6,42,0.23839,260,203
6,56,0.26232,152,203
164,80,0.21566,279,203
109,70,0.20825,566,203
103,145,0.26409,109,203
103,135,0.38568,515,203
6,58,0.58273,338,204
6,128,0.32399,128,204
6,130,0.22026,318,204
20,9,0.23999,187,204
20,12,0.36799,210,204
20,14,0.41201,219,204
20,17,0.55444,239,204
60,14,0.41201,458,204
60,40,0.55444,298,204
60,42,0.29737,264,204
60,56,0.55023,61,204
60,58,0.29737,339,204
60,77,0.41771,213,204
60,128,0.53173,337,204
60,130,0.22026,155,204
90,77,0.41771,213,204
130,12,0.52793,533,204
130,14,0.49679,346,204
130,40,0.52793,325,204
130,56,0.52793,328,204
130,58,0.59031,509,204
130,75,0.29737,302,204
130,77,0.41771,267,204
130,128,0.59031,351,204
130,130,0.52793,132,204
130,138,0.52793,599,204
130,140,0.41771,383,204
180,77,0.39318,604,204
180,75,0.34382,454,204
158,6,0.55444,444,204
160,6,0.30942,333,204
162,6,0.49679,460,204
160,20,0.41201,313,204
107,33,0.52793,323,204
105,33,0.41201,369,204
14,33,0.55444,239,204
12,33,0.41201,219,204
10,33,0.23999,397,204
10,50,0.41771,304,204
12,50,0.35023,369,204
105,50,0.41201,246,204
107,50,0.52793,472,204
109,50,0.29737,264,204
162,50,0.52793,639,204
162,70,0.59031,198,204
105,70,0.52793,317,204
103,70,0.53173,221,204
12,70,0.53798,267,204
10,70,0.41771,304,204
10,90,0.2267,215,204
12,90,0.53173,391,204
103,90,0.53173,434,204
105,90,0.52793,653,204
107,90,0.59031,285,204
182,90,0.59031,351,204
184,90,0.41771,871,204
10,134,0.57878,431,204
12,134,0.53798,235,204
105,134,0.52793,599,204
164,134,0.41771,1004,204
164,145,0.23808,213,204
162,145,0.48137,191,204
6,40,0.47108,281,204
6,42,0.49351,288,204
6,56,0.35023,163,204
164,80,0.41771,267,204
109,70,0.59031,520,204
103,145,0.40057,121,204
103,135,0.41771,504,204
6,58,0.55563,385,205
6,128,0.34412,131,205
6,130,0.32323,323,205
20,9,0.20021,209,205
20,12,0.43605,190,205
20,14,0.23244,214,205
20,17,0.47061,225,205
60,14,0.47061,439,205
60,40,0.47061,311,205
60,42,0.43605,261,205
60,56,0.59356,60,205
60,58,0.55563,385,205
60,77,0.23482,219,205
60,128,0.23482,321,205
60,130,0.22734,161,205
90,77,0.23482,219,205
130,12,0.47482,549,205
130,14,0.35471,331,205
130,40,0.47061,364,205
130,56,0.47482,380,205
130,58,0.23244,548,205
130,75,0.50686,286,205
130,77,0.58333,291,205
130,128,0.23244,335,205
130,130,0.53911,143,205
130,138,0.50686,649,205
130,140,0.23482,403,205
180,77,0.31383,608,205
180,75,0.50686,427,205
158,6,0.47061,484,205
160,6,0.43605,301,205
162,6,0.35471,453,205
160,20,0.47482,369,205
107,33,0.47482,358,205
105,33,0.23482,383,205
14,33,0.47061,225,205
12,33,0.23244,214,205
10,33,0.43605,399,205
10,50,0.43605,314,205
12,50,0.23244,337,205
105,50,0.23482,248,205
107,50,0.47482,547,205
109,50,0.43605,261,205
162,50,0.47482,733,205
162,70,0.23244,195,205
105,70,0.47482,361,205
103,70,0.23482,218,205
12,70,0.23244,228,205
10,70,0.43605,314,205
10,90,0.29185,218,205
12,90,0.23482,351,205
103,90,0.23482,436,205
105,90,0.50686,722,205
107,90,0.23244,310,205
182,90,0.23244,335,205
184,90,0.58333,899,205
10,134,0.208,431,205
12,134,0.22734,212,205
105,134,0.50686,649,205
164,134,0.58333,1042,205
164,145,0.58333,197,205
162,145,0.23191,207,205
6,40,0.21577,290,205
6,42,0.44595,265,205
6,56,0.59356,169,205
164,80,0.58333,291,205
109,70,0.23244,527,205
103,145,0.55839,116,205
103,135,0.23482,519,205
6,58,0.55563,385,206
6,128,0.34412,131,206
6,130,0.32323,323,206
20,9,0.20021,209,206
20,12,0.43605,190,206
20,14,0.23244,214,206
20,17,0.47061,225,206
60,14,0.47061,439,206
60,40,0.47061,311,206
60,42,0.43605,261,206
60,56,0.59356,60,206
60,58,0.55563,385,206
60,77,0.23482,219,206
60,128,0.23482,321,206
60,130,0.22734,161,206
90,77,0.23482,219,206
130,12,0.47482,549,206
130,14,0.35471,331,206
130,40,0.47061,364,206
130,56,0.47482,380,206
130,58,0.23244,548,206
130,75,0.50686,286,206
130,77,0.58333,291,206
130,128,0.23244,335,206
130,130,0.53911,143,206
130,138,0.50686,649,206
130,140,0.23482,403,206
180,77,0.31383,608,206
180,75,0.50686,427,206
158,6,0.47061,484,206
160,6,0.43605,301,206
162,6,0.35471,453,206
160,20,0.47482,369,206
107,33,0.47482,358,206
105,33,0.23482,383,206
14,33,0.47061,225,206
12,33,0.23244,214,206
10,33,0.43605,399,206
10,50,0.43605,314,206
12,50,0.23244,337,206
105,50,0.23482,248,206
107,50,0.47482,547,206
109,50,0.43605,261,206
162,50,0.47482,733,206
162,70,0.23244,195,206
105,70,0.47482,361,206
103,70,0.23482,218,206
12,70,0.23244,228,206
10,70,0.43605,314,206
10,90,0.29185,218,206
12,90,0.23482,351,206
103,90,0.23482,436,206
105,90,0.50686,722,206
107,90,0.23244,310,206
182,90,0.23244,335,206
184,90,0.58333,899,206
10,134,0.208,431,206
12,134,0.22734,212,206
105,134,0.50686,649,206
164,134,0.58333,1042,206
164,145,0.58333,197,206
162,145,0.23191,207,206
6,40,0.21577,290,206
6,42,0.44595,265,206
6,56,0.59356,169,206
164,80,0.58333,291,206
109,70,0.23244,527,206
103,145,0.55839,116,206
103,135,0.23482,519,206
6,58,0.55563,385,207
6,128,0.34412,131,207
6,130,0.32323,323,207
20,9,0.20021,209,207
20,12,0.43605,190,207
20,14,0.23244,214,207
20,17,0.47061,225,207
60,14,0.47061,439,207
60,40,0.47061,311,207
60,42,0.43605,261,207
60,56,0.59356,60,207
60,58,0.55563,385,207
60,77,0.23482,219,207
60,128,0.23482,321,207
60,130,0.22734,161,207
90,77,0.23482,219,207
130,12,0.47482,549,207
130,14,0.35471,331,207
130,40,0.47061,364,207
130,56,0.47482,380,207
130,58,0.23244,548,207
130,75,0.50686,286,207
130,77,0.58333,291,207
130,128,0.23244,335,207
130,130,0.53911,143,207
130,138,0.50686,649,207
